art,klasse,ordnung,familie
1070305,1,108,10806
1070601,1,108,10815
1070606,1,108,10815
1070608,1,108,10815
1071104,1,108,10818
1071105,1,108,10818
1100132,1,113,11302
1100708,1,113,11311
1120804,1,115,11507
1120809,1,115,11507
1120905,1,115,11508
1120920,1,115,11508
1120921,1,115,11508
1140107,1,119,11901
1150109,1,120,12001
1160201,1,121,12103
1160420,1,121,12108
1160805,1,121,12114
1160820,1,121,12116
2050217,2,229,22901
2090710,2,207,20709
2090728,2,207,20709
2100318,2,220,22003
2130512,2,244,24415
2130704,2,244,24406
2200103,2,239,23904
2200135,2,239,23904
2221201,2,250,250122
2221235,2,250,250122
3050210,3,306,30601
5020201,6,602,60204
21102421,2,207,20708
21102718,1,115,11510
21103418,2,207,20707
21103464,2,207,20710
50901611,1,108,10815
50901625,2,250,250122
50901852,2,250,250072
50902526,2,244,24415
50903291,2,207,20708
50905103,1,108,10815
50905152,1,115,11503
50906910,2,234,23407
50906912,1,115,11503
55010401,1,121,12110
55011997,1,115,11503
