art,klasse,ordnung,familie
1120603,1,115,11504
2150225,2,235,23507
5010111,6,601,60101
5010117,6,601,60101
5040102,6,604,60401
5040202,6,604,60402
5050404,6,605,60504
5050408,6,605,60504
5050422,6,605,60504
5050426,6,605,60504
5050502,6,605,60505
5070301,6,607,60703
21102292,6,605,60501
21102320,6,605,60504
21102339,6,605,60506
21102340,6,605,60506
21102341,6,605,60505
21102348,6,605,60501
21102359,6,605,60506
21103585,6,605,60504
50902219,2,235,23507
50902412,6,605,60506
50902414,6,605,60506
50902415,6,605,60501
50902416,6,605,60501
50903582,6,607,60704
50903758,6,605,60506
50906516,6,604,60401
50906691,6,605,60504
50907049,6,605,60504
50907465,6,605,60504
55004841,6,605,60504
55007249,6,605,60501
55007936,6,605,60501
