art,klasse,ordnung,familie,behind_scenes
1020402,1,102,10207,0
1020405,1,102,10207,1
1020503,1,102,10205,1
1020607,1,102,10213,0
1020609,1,102,10213,0
1020619,1,102,10213,0
2010203,2,204,20401,0
2080118,2,234,23404,0
2120101,2,219,21908,0
2120105,2,219,21908,0
2120212,2,219,21905,0
2120314,2,219,21901,0
2130137,2,244,24420,0
2130150,2,244,24420,0
2130154,2,244,24420,0
2130202,2,244,24402,0
2130203,2,244,24402,0
2130403,2,244,24410,0
2223105,2,250,250078,0
2223108,2,250,250078,0
2223109,2,250,250028,0
3010205,3,301,30111,0
3030201,3,305,30504,0
3030207,3,305,30504,0
3041116,3,303,30344,0
3041122,3,303,30344,0
3050204,3,306,30601,0
3070510,4,403,40326,0
21102601,1,102,10213,0
21103382,2,219,21908,0
21103548,3,303,30344,0
50901059,2,204,20401,0
50901225,2,250,250078,0
50901682,3,303,30332,0
50902059,1,101,10101,1
50902419,1,113,11342,1
50902733,3,305,30504,0
50902801,2,219,21905,0
50902806,2,219,21908,0
50903503,1,102,10213,0
50903507,2,250,250078,0
50903889,2,244,24420,1
50904065,2,204,20401,
50904431,2,244,24420,
50904601,2,234,23410,
50905115,2,250,250072,
50905688,5,550,550072,
50905960,2,239,23904,
50906737,5,550,550138,
50907087,2,211,21101,
50907155,2,250,250078,
50907538,2,244,24414,
55003243,6,617,61701,
55003908,5,550,550139,
55006731,2,250,250078,
55006996,2,207,20701,
55007653,2,244,24415,
55009125,5,550,550139,
55011941,3,305,30504,
55011942,1,102,10205,
55012348,2,244,24420,
55012517,2,250,250078,
55012908,2,219,21901,
55014650,4,403,40326,
55015528,2,244,24420,
55015532,1,102,10213,
55015533,1,102,10205,
55015535,2,235,23501,
55015539,3,303,30316,
55015540,4,403,40380,
55015541,4,403,40377,
55015775,1,102,10213,
55015777,2,240,24003,
55015779,2,240,24003,
55015785,2,240,24003,
