art,klasse,ordnung,familie
1020604,1,102,10213
1040103,1,106,10608
1070111,1,108,10802
1070114,1,108,10802
1070119,1,108,10802
1070120,1,108,10802
1070406,1,108,10813
1070418,1,108,10813
1070419,1,108,10813
1070520,1,108,10812
1070603,1,108,10815
1070608,1,108,10815
1070705,1,108,10815
1070706,1,108,10815
1070911,1,108,10816
1071108,1,108,10818
1080101,1,109,10901
1100101,1,113,11309
1100201,1,113,11326
1100505,1,113,11314
1100510,1,113,11314
1100604,1,113,11315
1100702,1,113,11311
1120101,1,115,11509
1120102,1,115,11509
1120106,1,115,11509
1120109,1,115,11509
1120115,1,115,11509
1120119,1,115,11509
1120205,1,115,11510
1120304,1,115,11512
1120411,1,115,11514
1120420,1,115,11513
1120421,1,115,11514
1120703,1,115,11506
1120704,1,115,11506
1120806,1,115,11507
1120807,1,115,11507
1120821,1,115,11507
1120904,1,115,11508
1120907,1,115,11508
1120911,1,115,11508
1120920,1,115,11508
1140302,1,117,11701
1150103,1,120,12001
1150301,1,120,12003
1160102,1,121,12101
1160103,1,121,12102
1160105,1,121,12101
1160409,1,121,12110
1160411,1,121,12110
1160421,1,121,12110
1160426,1,121,12110
1160603,1,121,12105
1160704,1,121,12112
1160709,1,121,12112
1160804,1,121,12114
1160808,1,121,12117
1160811,1,121,12113
1160814,1,121,12116
1160818,1,121,12116
1160821,1,121,12115
1160824,1,121,12114
1161004,1,121,12124
1161006,1,121,12124
1161007,1,121,12124
1161011,1,121,12124
1161016,1,121,12124
1161017,1,121,12124
1161019,1,121,12124
1161022,1,121,12124
1161023,1,121,12124
2010105,2,201,20101
2010202,2,204,20401
2050109,2,231,23102
2050112,2,231,23102
2050507,2,231,23101
2050517,2,231,23101
2080216,2,234,23408
2080412,2,234,23414
2090211,2,207,20702
2090603,2,207,20710
2130220,2,244,24402
2130330,2,244,24413
2130405,2,244,24415
2130409,2,244,24401
2130609,2,244,24408
2130704,2,244,24406
2130709,2,244,24406
2130835,2,244,24407
2140212,2,214,21401
2150105,2,235,23501
2150207,2,235,23506
2150210,2,235,23507
2150225,2,235,23507
2200126,2,239,23903
2200605,2,240,24003
5010109,6,601,60101
5020201,6,602,60204
5040205,6,604,60402
5050115,6,605,60501
5050201,6,605,60502
5050301,6,605,60503
5050303,6,605,60503
5050304,6,605,60503
5050413,6,605,60504
5050425,6,605,60504
5050426,6,605,60504
5050429,6,605,60504
5050430,6,605,60504
5050502,6,605,60505
5050613,6,605,60506
5090102,6,609,60901
21103153,2,214,21401
50901010,6,609,60905
50902113,1,115,11503
50902219,2,235,23507
55004248,6,602,60210
