art,klasse,ordnung,familie
1160411,1,121,12110
2010102,2,202,20201
2070404,2,206,20608
2070508,2,206,20607
2070525,2,206,20607
2070606,2,206,20609
2070703,2,206,20612
2070708,2,206,20612
2070710,2,206,20612
2070714,2,206,20612
2070733,2,206,20612
2070736,2,206,20612
2070803,2,206,20611
2070809,2,206,20611
2070812,2,206,20611
2070905,2,206,20613
2070908,2,206,20613
2071004,2,206,20615
2090506,2,207,20707
2090509,2,207,20707
2090524,2,207,20707
2090603,2,207,20710
2090702,2,207,20709
2090712,2,207,20709
2090717,2,207,20709
2090719,2,207,20709
2090727,2,207,20709
2090730,2,207,20709
2090731,2,207,20709
2090734,2,207,20709
2130317,2,244,24402
2130319,2,244,24413
2130509,2,244,24415
2130910,2,244,24405
2222804,2,250,250135
5010118,6,601,60101
5020201,6,602,60204
5050502,6,605,60505
5050613,6,605,60506
5060102,6,606,60601
5060103,6,606,60601
5060203,6,606,60602
5060204,6,606,60602
5060210,6,606,60602
5060211,6,606,60602
5070209,6,607,60702
5070210,6,607,60702
5070213,6,607,60702
5070301,6,607,60703
5080106,6,608,60801
5080107,6,608,60801
5080114,6,608,60801
5090101,6,610,61001
5090102,6,609,60901
21102241,6,602,60204
21102322,6,604,60401
21102323,6,607,60702
21102373,6,607,60702
21102895,2,206,20612
21103172,6,606,60601
21103173,6,607,60702
50901010,6,609,60905
50901393,6,608,60801
50901839,6,606,60601
50901976,6,609,60904
50902487,6,609,60904
50904129,6,608,60801
50904186,6,607,60701
50904946,6,607,60705
50904953,6,608,60801
