art,klasse,ordnung,familie
1020403,1,102,10207
1020604,1,102,10213
1020611,1,102,10213
1070104,1,108,10802
1070111,1,108,10802
1070119,1,108,10802
1070120,1,108,10802
1070505,1,108,10812
1070508,1,108,10812
1070522,1,108,10812
1070706,1,108,10815
1080201,1,109,10904
1100505,1,113,11314
1100702,1,113,11311
1120118,1,115,11509
1120212,1,115,11510
1120305,1,115,11512
1120307,1,115,11512
1120420,1,115,11513
1120430,1,115,11514
1120502,1,115,11503
1120704,1,115,11506
1120812,1,115,11507
1120821,1,115,11507
1120823,1,115,11507
1120826,1,115,11507
1120827,1,115,11507
1120905,1,115,11508
1120912,1,115,11508
1120918,1,115,11508
1120920,1,115,11508
1150102,1,120,12001
1150104,1,120,12001
1150204,1,120,12002
1160102,1,121,12101
1160407,1,121,12108
1211520,1,121,12115
2040109,2,231,23105
2080119,2,234,23404
2080212,2,234,23408
2080315,2,243,24303
2080507,2,234,23401
2110201,2,223,22318
2130704,2,244,24406
2130709,2,244,24406
2150233,2,235,23507
2223220,2,250,250072
3010815,3,301,30107
3010825,3,301,30107
3010829,3,301,30107
3030101,3,305,30506
3040720,3,303,30332
3040802,3,303,30343
3050106,3,306,30602
5030201,6,603,60302
5040202,6,604,60402
5050301,6,605,60503
5050302,6,605,60503
5050303,6,605,60503
5050304,6,605,60503
5050418,6,605,60504
5050430,6,605,60504
21102995,1,102,10201
50901199,6,605,60504
50901488,1,113,11304
50902219,2,235,23507
50903201,6,605,60505
50903567,6,604,60402
50904502,2,250,250072
55005440,6,612,61204
55005969,6,605,60504
55006015,2,250,250072
55013967,2,223,22318
