art,klasse,ordnung,familie
1160411,1,121,12110
2090505,2,207,20707
5010109,6,601,60101
5010118,6,601,60101
5020201,6,602,60204
5040202,6,604,60402
5050103,6,605,60501
5050424,6,605,60504
5050502,6,605,60505
5050521,6,605,60505
5050602,6,605,60506
5050622,6,605,60506
5060103,6,606,60601
5060204,6,606,60602
5070212,6,607,60702
5090101,6,610,61001
5090102,6,609,60901
21102273,6,607,60702
21103173,6,607,60702
21103227,6,607,60705
21103551,6,607,60702
50901010,6,609,60905
50902764,6,607,60702
