art,klasse,ordnung,familie
1020201,1,102,10202
1020302,1,102,10211
1020303,1,102,10210
1020601,1,102,10213
1020606,1,102,10213
1020614,1,102,10213
2010203,2,204,20401
2200605,2,240,24003
2222738,2,250,250151
3010115,3,301,30112
3030206,3,305,30504
3030212,3,305,30504
3030213,3,305,30504
3030222,3,305,30504
3030223,3,305,30504
3041105,3,303,30344
3041113,3,303,30344
3050201,3,306,30601
3050204,3,306,30601
3070506,4,403,40326
4100503,5,550,550005
5030102,6,603,60301
21103306,3,305,30504
50901954,3,305,30504
50902337,3,303,30344
50902731,3,305,30504
50903982,2,244,24412
50904532,3,303,30332
55008582,3,303,30316
55008606,1,102,10213
55012113,3,301,30112
55015331,4,403,40326
