art,klasse,ordnung,familie
1070111,1,108,10802
1070114,1,108,10802
1070120,1,108,10802
1070406,1,108,10813
1070416,1,108,10813
1070418,1,108,10813
1070419,1,108,10813
1070421,1,108,10813
1070508,1,108,10812
1100119,1,113,11306
1100120,1,113,11309
1120118,1,115,11509
1120303,1,115,11512
1120304,1,115,11512
1120603,1,115,11504
1120604,1,115,11504
2090529,2,207,20707
2120328,2,219,21904
2130110,2,244,24420
2130202,2,244,24402
2130209,2,244,24402
2130304,2,244,24413
2130318,2,244,24413
2130835,2,244,24407
2140205,2,214,21401
2140215,2,214,21401
2150207,2,235,23506
2150225,2,235,23507
2150252,2,235,23506
2210204,2,241,24103
2222804,2,250,250135
3010815,3,301,30107
3010819,3,301,30107
3010825,3,301,30107
3030209,3,305,30504
3030424,3,305,30513
3040111,3,303,30303
3040115,3,303,30302
3040125,3,303,30311
3040305,3,303,30316
3040309,3,303,30316
3040405,3,303,30319
3041115,3,303,30344
3070502,4,403,40325
5010109,6,601,60101
5090101,6,610,61001
5090102,6,609,60901
5090103,6,609,60905
21102705,6,610,61002
21102787,3,303,30330
50901018,4,403,40327
50904267,3,303,30320
