art,klasse,ordnung,familie
1070810,1,108,10814
1070817,1,108,10814
1100904,1,113,11322
1120102,1,115,11509
1120113,1,115,11509
1120905,1,115,11508
1160105,1,121,12101
1160411,1,121,12110
1160413,1,121,12109
1161019,1,121,12124
2010102,2,202,20201
2010105,2,201,20101
2070809,2,206,20611
2090603,2,207,20710
2090609,2,207,20703
2090717,2,207,20709
2090731,2,207,20709
2130525,2,244,24417
5010109,6,601,60101
5040202,6,604,60402
5050115,6,605,60501
5050502,6,605,60505
5060102,6,606,60601
5060210,6,606,60602
50901010,6,609,60905
50905139,6,604,60401
