art,klasse,ordnung,familie
1070111,1,108,10802
1070112,1,108,10802
1070114,1,108,10802
1070117,1,108,10802
1070118,1,108,10802
1070119,1,108,10802
1070120,1,108,10802
1070402,1,108,10813
1070403,1,108,10813
1070404,1,108,10813
1070408,1,108,10813
1070409,1,108,10813
1070415,1,108,10813
1070418,1,108,10813
1070506,1,108,10812
1070509,1,108,10810
1070515,1,108,10809
1070518,1,108,10810
1070519,1,108,10810
1070521,1,108,10809
1070522,1,108,10812
1070524,1,108,10810
1070603,1,108,10815
1070702,1,108,10815
1070705,1,108,10815
1070818,1,108,10814
1070911,1,108,10816
1071103,1,108,10818
1071105,1,108,10818
1071202,1,108,10819
1071207,1,108,10819
1071208,1,108,10819
1120603,1,115,11504
2090603,2,207,20710
3010827,3,301,30107
5050301,6,605,60503
5060102,6,606,60601
5060210,6,606,60602
21103054,1,108,10812
