art,klasse,ordnung,familie
1100119,1,113,11306
1100120,1,113,11309
1150103,1,120,12001
1160105,1,121,12101
1160411,1,121,12110
1160413,1,121,12109
1160430,1,121,12110
1161016,1,121,12124
1161019,1,121,12124
2010102,2,202,20201
2010202,2,204,20401
2070404,2,206,20608
2090603,2,207,20710
2090712,2,207,20709
2130509,2,244,24415
2130525,2,244,24417
2130824,2,244,24407
2222823,2,250,250135
5040102,6,604,60401
5050303,6,605,60503
5050502,6,605,60505
5070209,6,607,60702
5090102,6,609,60901
21102895,2,206,20612
21103003,6,604,60401
50901885,6,604,60402
50902174,6,609,60905
50905863,3,303,30338
55006970,1,113,11304
