art,klasse,ordnung,familie
1070603,1,108,10815
1100101,1,113,11309
1100505,1,113,11314
1120304,1,115,11512
1160105,1,121,12101
1160411,1,121,12110
1160413,1,121,12109
1160424,1,121,12110
2010102,2,202,20201
2070402,2,206,20608
2070404,2,206,20608
2080116,2,234,23405
2090509,2,207,20707
2090603,2,207,20710
2090712,2,207,20709
2150225,2,235,23507
2150234,2,235,23506
5010101,6,601,60101
5010106,6,601,60101
5010109,6,601,60101
5020101,6,602,60202
5020201,6,602,60204
5040202,6,604,60402
5050502,6,605,60505
5050630,6,605,60506
5060203,6,606,60602
5070210,6,607,60702
21103095,6,605,60501
21103172,6,606,60601
21103173,6,607,60702
21103605,6,604,60401
50901010,6,609,60905
50903201,6,605,60505
50903581,6,607,60704
50904186,6,607,60701
50904953,6,608,60801
50905234,1,102,10213
55006592,6,607,60702
