art,klasse,ordnung,familie
3010903,3,301,30101
4010501,5,505,50508
4020201,5,514,51401
4020403,5,514,51403
4050102,5,518,51801
4050105,5,518,51801
4070204,5,523,52302
4140201,5,521,52101
4150103,5,552,55201
4231601,5,550,550122
50901178,5,550,550029
50901186,5,550,550047
50902893,5,550,550043
50903013,5,552,55203
50905500,5,547,54705
50907531,5,550,550009
55003231,5,550,550009
55003754,5,552,55202
55004412,5,550,550075
55005753,5,528,52820
55006167,5,514,51401
55006234,5,552,55205
55010216,5,550,550047
55010238,5,539,53904
55010249,5,550,550009
55010316,5,550,550044
55010325,5,550,550044
55010939,5,523,52302
55011468,5,550,550047
55012104,5,512,51202
55012702,5,550,550009
55013378,5,551,55103
55014184,5,538,53801
55014185,5,533,53302
55014186,5,550,550097
55014466,5,542,54205
55014612,5,536,53605
55014762,5,523,52303
