art,klasse,ordnung,familie
1120210,1,115,11510
1150102,1,120,12001
1160710,1,121,12112
2090603,2,207,20710
2130210,2,244,24402
2130213,2,244,24402
2130706,2,244,24406
3010825,3,301,30107
3040305,3,303,30316
5010109,6,601,60101
5020201,6,602,60204
5040105,6,604,60401
5040112,6,604,60401
5040202,6,604,60402
5050301,6,605,60503
5050302,6,605,60503
5050303,6,605,60503
5050429,6,605,60504
5050501,6,605,60505
5050502,6,605,60505
5050507,6,605,60505
5060102,6,606,60601
5090102,6,609,60901
21103605,6,604,60401
50901632,6,604,60401
50904611,6,605,60506
50904953,6,608,60801
50905215,6,603,60303
50905919,6,605,60504
55005530,6,612,61213
55006298,6,605,60505
55007485,6,606,60602
55010095,6,605,60501
