art,klasse,ordnung,familie
1020604,1,102,10213
1070111,1,108,10802
1070112,1,108,10802
1070117,1,108,10802
1070119,1,108,10802
1070409,1,108,10813
1070415,1,108,10813
1070421,1,108,10813
1070503,1,108,10810
1070505,1,108,10812
1070702,1,108,10815
1070805,1,108,10814
1070911,1,108,10816
1071103,1,108,10818
1071111,1,108,10818
1080101,1,109,10901
1080201,1,109,10904
1120102,1,115,11509
1120108,1,115,11509
1120109,1,115,11509
1120305,1,115,11512
1120306,1,115,11511
1120407,1,115,11514
1120603,1,115,11504
1120807,1,115,11507
1120901,1,115,11507
1120904,1,115,11508
1120905,1,115,11508
1120921,1,115,11508
1150102,1,120,12001
1150103,1,120,12001
1160414,1,121,12109
1160602,1,121,12105
1160607,1,121,12105
1160805,1,121,12114
1160820,1,121,12116
1160821,1,121,12115
1160907,1,121,12120
2010105,2,201,20101
2040108,2,231,23105
2050108,2,231,23102
2050202,2,229,22901
2050207,2,229,22901
2050503,2,231,23101
2050507,2,231,23101
2050510,2,231,23101
2050511,2,231,23101
2050604,2,222,22201
2070802,2,206,20611
2080111,2,234,23404
2080116,2,234,23405
2080119,2,234,23404
2080203,2,234,23408
2080206,2,234,23412
2080216,2,234,23408
2080306,2,243,24303
2080308,2,243,24303
2080313,2,243,24303
2080315,2,243,24303
2080412,2,234,23414
2080413,2,234,23414
2080414,2,234,23414
2080503,2,234,23401
2080505,2,234,23401
2100402,2,220,22005
2100414,2,220,22005
2120223,2,219,21907
2130704,2,244,24406
2130706,2,244,24406
2130707,2,244,24406
2140212,2,214,21401
2150207,2,235,23506
2150210,2,235,23507
2150215,2,235,23507
2150225,2,235,23507
2200126,2,239,23903
2210213,2,241,24103
5050302,6,605,60503
5050303,6,605,60503
5050430,6,605,60504
5060201,6,606,60602
21103054,1,108,10812
21103605,6,604,60401
50901996,6,603,60301
50904734,6,605,60506
50904953,6,608,60801
50906883,1,115,11514
55008305,6,603,60301
55008306,6,603,60301
55008307,6,603,60301
55008308,6,603,60301
