art,klasse,ordnung,familie
1030108,1,104,10403
1100401,1,113,11339
2010102,2,202,20201
2070201,2,206,20602
2070401,2,206,20608
2070405,2,206,20608
2070510,2,206,20606
2071108,2,206,20614
2090104,2,207,20704
2090504,2,207,20707
2090505,2,207,20707
2090514,2,207,20707
2090603,2,207,20710
2110914,2,223,22308
2120305,2,219,21904
2120308,2,219,21906
2130110,2,244,24420
2130320,2,244,24414
2130507,2,244,24417
2130512,2,244,24415
2130515,2,244,24417
2200605,2,240,24003
5010102,6,601,60101
5010104,6,601,60101
5010119,6,601,60101
5020101,6,602,60202
5020201,6,602,60204
5050301,6,605,60503
5050404,6,605,60504
5050502,6,605,60505
5050507,6,605,60505
5050603,6,605,60506
5050611,6,605,60506
5050617,6,605,60506
5050627,6,605,60506
5060203,6,606,60602
5060204,6,606,60602
5060211,6,606,60602
5070102,6,607,60701
5070203,6,607,60702
5070209,6,607,60702
5070210,6,607,60702
5070215,6,607,60702
5070301,6,607,60703
21102292,6,605,60501
21102339,6,605,60506
21102340,6,605,60506
21102341,6,605,60505
21102359,6,605,60506
21102621,6,607,60702
21102689,6,606,60601
21102705,6,610,61002
21103082,6,607,60702
21103085,6,606,60601
21103227,6,607,60705
21103246,6,607,60702
21103552,6,607,60702
21103589,6,607,60702
50901010,6,609,60905
50901393,6,608,60801
50901545,6,607,60701
50902174,6,609,60905
50902413,6,605,60506
50902416,6,605,60501
50903365,6,607,60702
50903581,6,607,60704
50905897,6,605,60501
50905907,6,606,60602
50905941,6,608,60801
50906115,6,605,60505
50906343,6,605,60506
50906472,6,606,60602
50906477,6,601,60101
50906691,6,605,60504
50907245,6,607,60702
55004248,6,602,60210
55005270,6,607,60701
55005862,6,606,60601
55006381,6,601,60101
55006626,6,605,60506
55007109,6,602,60204
55007886,6,607,60702
55008008,6,605,60506
55008267,6,607,60702
55008456,6,602,60205
55009486,6,605,60504
55009487,6,608,60801
55009488,6,610,61001
