art,klasse,ordnung,familie
1020604,1,102,10213
1070418,1,108,10813
1070419,1,108,10813
1070608,1,108,10815
1100707,1,113,11311
1100903,1,113,11321
1120303,1,115,11512
1120304,1,115,11512
1120603,1,115,11504
1120610,1,115,11504
1120920,1,115,11508
1130103,1,115,11515
1130104,1,115,11515
1150102,1,120,12001
1160804,1,121,12114
2010202,2,204,20401
2040108,2,231,23105
2100403,2,220,22005
2130203,2,244,24402
2130205,2,244,24402
2130317,2,244,24402
2130509,2,244,24415
2130515,2,244,24417
2130525,2,244,24417
2130609,2,244,24408
2130610,2,244,24409
2130616,2,244,24408
2130704,2,244,24406
2130709,2,244,24406
2130906,2,244,24405
2130925,2,244,24405
3010604,3,301,30105
3010610,3,301,30105
3010625,3,301,30105
3010815,3,301,30107
3010825,3,301,30107
3030101,3,305,30506
3030204,3,305,30504
5010109,6,601,60101
5020101,6,602,60202
5020201,6,602,60204
5020202,6,602,60204
5050115,6,605,60501
5050301,6,605,60503
5050303,6,605,60503
5050304,6,605,60503
5050430,6,605,60504
5050501,6,605,60505
5050502,6,605,60505
5060203,6,606,60602
5090101,6,610,61001
21103227,6,607,60705
50901010,6,609,60905
