art,klasse,ordnung,familie,behind_scenes
1100103,1,113,11309,0
1100707,1,113,11311,0
1120111,1,115,11509,0
1120115,1,115,11509,0
1120304,1,115,11512,0
1120401,1,115,11514,0
1120420,1,115,11513,0
1120609,1,115,11504,0
2010102,2,202,20201,0
2150104,2,235,23501,0
3010302,3,301,30103,
3010604,3,301,30105,
3010615,3,301,30105,
3010625,3,301,30105,
3010710,3,301,30106,
3030113,3,305,30506,
3030115,3,305,30506,
3040125,3,303,30311,
3040210,3,303,30310,
3040402,3,303,30319,
3040611,3,303,30338,
3060501,4,402,40204,
3070502,4,403,40325,
3070808,4,403,40336,
3070810,4,403,40336,
21102255,3,301,30112,
21102725,1,115,11504,
21103451,3,303,30332,
50906541,3,303,30322,
55015666,4,403,40303,
