art,klasse,ordnung,familie
5040103,6,604,60401
5050609,6,605,60506
5070202,6,607,60702
21102323,6,607,60702
21102371,6,604,60401
21103586,6,605,60506
21103588,6,607,60702
50902793,6,607,60701
50905007,6,608,60801
50905080,6,607,60702
50907258,6,605,60504
50907285,6,606,60601
55005928,6,607,60702
55006023,6,607,60702
55006601,6,605,60506
55007888,6,607,60701
55008277,6,608,60801
55008305,6,603,60301
55008524,6,605,60506
55010084,6,608,60801
55010085,6,607,60702
55010086,6,607,60702
55010088,6,607,60702
55010166,6,608,60801
55010167,6,608,60801
55010168,6,608,60801
55010169,6,608,60801
55010170,6,608,60801
55010171,6,608,60801
55010172,6,608,60801
55010173,6,606,60602
55010174,6,606,60602
55010175,6,601,60101
55010176,6,605,60501
55010177,6,605,60505
55010178,6,605,60505
55010179,6,604,60402
55010180,6,605,60506
55010181,6,605,60506
55010182,6,605,60506
55010183,6,605,60506
55010184,6,605,60504
55010186,6,605,60504
55010188,6,607,60702
55010189,6,607,60702
55010190,6,607,60702
55010191,6,607,60702
55010192,6,607,60702
55010193,6,607,60702
55010194,6,607,60702
55010195,6,607,60702
55010196,6,607,60702
55010197,6,607,60702
55010198,6,607,60702
55010199,6,604,60401
