art,klasse,ordnung,familie
1100107,1,113,11304
1160105,1,121,12101
1161019,1,121,12124
2050207,2,229,22901
2070402,2,206,20608
2070621,2,206,20609
2070734,2,206,20612
2070803,2,206,20611
2070809,2,206,20611
2070906,2,206,20613
2070914,2,206,20613
2090603,2,207,20710
2090717,2,207,20709
2130328,2,244,24414
2130511,2,244,24417
2150234,2,235,23506
2150303,2,235,23505
3060415,4,402,40206
5010103,6,601,60101
5010104,6,601,60101
5020201,6,602,60204
5040112,6,604,60401
5040202,6,604,60402
5040205,6,604,60402
5050103,6,605,60501
5050110,6,605,60501
5050301,6,605,60503
5050424,6,605,60504
5050502,6,605,60505
5050521,6,605,60505
5050525,6,605,60505
5050601,6,605,60506
5050604,6,605,60506
5050613,6,605,60506
5050622,6,605,60506
5050627,6,605,60506
5060203,6,606,60602
5070102,6,607,60701
5090102,6,609,60901
5090103,6,609,60905
5090201,6,610,61002
21102240,6,601,60101
21102317,6,606,60602
21102539,6,607,60702
21102705,6,610,61002
21102711,6,607,60702
21102739,6,610,61002
21102855,6,601,60101
21103085,6,606,60601
21103227,6,607,60705
21103522,6,601,60101
50901010,6,609,60905
50901374,6,601,60101
50901376,6,601,60101
50902219,2,235,23507
50902495,6,609,60904
50903227,6,601,60101
50906863,6,608,60801
55005862,6,606,60601
55008188,6,608,60801
