art,klasse,ordnung,familie
1120415,1,115,11514
1120420,1,115,11513
1120823,1,115,11507
2040101,2,231,23105
2040106,2,231,23105
2040402,2,230,23003
2050109,2,231,23102
2050121,2,231,23102
2050123,2,231,23102
2050127,2,231,23102
2050129,2,231,23102
2050130,2,231,23102
2050135,2,231,23102
2050503,2,231,23101
2050510,2,231,23101
2050518,2,231,23101
2050602,2,222,22201
2050604,2,222,22201
2050605,2,222,22201
2070304,2,206,20603
2070912,2,206,20613
2080119,2,234,23404
2080127,2,234,23405
2080212,2,234,23408
2080218,2,234,23408
2080311,2,243,24301
2080505,2,234,23401
2080507,2,234,23401
2090603,2,207,20710
2110201,2,223,22318
2120316,2,219,21901
2120329,2,219,21901
2130209,2,244,24402
2130213,2,244,24402
2130220,2,244,24402
2130405,2,244,24415
2130704,2,244,24406
2130710,2,244,24406
2130835,2,244,24407
2150101,2,235,23501
2150236,2,235,23507
2150252,2,235,23506
2210213,2,241,24103
2210309,2,241,24109
2222810,2,250,250135
2222832,2,250,250135
2223227,2,250,250072
3010301,3,301,30103
3010604,3,301,30105
3010611,3,301,30105
3010622,3,301,30105
3010625,3,301,30105
3010815,3,301,30107
3010825,3,301,30107
3030204,3,305,30504
3050106,3,306,30602
5060210,6,606,60602
5080106,6,608,60801
21102231,2,219,21902
21102443,2,234,23401
21102570,2,244,24406
21102691,2,234,23408
21102995,1,102,10201
21103505,3,301,30105
21103643,3,301,30107
50901062,2,219,21902
50901083,2,206,20612
50903581,6,607,60704
50904141,2,220,22003
50904502,2,250,250072
50905339,2,234,23408
50905839,3,301,30105
50905840,3,301,30105
55006020,2,250,250175
55006028,2,250,250175
55008708,2,234,23409
55010211,1,115,11507
55010546,2,234,23412
55010850,2,243,24303
55011434,2,250,250072
55011442,6,607,60702
55013431,2,235,23503
55013829,2,235,23504
55013893,2,234,23408
55015272,2,230,23004
