art,klasse,ordnung,familie,behind_scenes
1160430,1,121,12110,0
1160433,1,121,12110,0
2010202,2,204,20401,0
2070404,2,206,20608,0
2090603,2,207,20710,0
2090709,2,207,20709,0
2090712,2,207,20709,0
2090731,2,207,20709,0
2130321,2,244,24413,0
2130509,2,244,24415,0
2130511,2,244,24417,0
2130704,2,244,24406,0
2130816,2,244,24407,0
2150106,2,235,23501,0
2150225,2,235,23507,0
5010109,6,601,60101,
5010119,6,601,60101,
5020201,6,602,60204,
5040112,6,604,60401,
5040202,6,604,60402,
5050115,6,605,60501,
5050301,6,605,60503,
5050303,6,605,60503,
5050404,6,605,60504,
5050425,6,605,60504,
5050426,6,605,60504,
5050502,6,605,60505,
5050611,6,605,60506,
5050630,6,605,60506,
5070101,6,607,60701,
5070102,6,607,60701,
5070201,6,607,60702,
5070209,6,607,60702,
5070210,6,607,60702,
5070301,6,607,60703,
5090103,6,609,60905,
21103170,6,605,60501,
21103172,6,606,60601,
21103173,6,607,60702,
50901010,6,609,60905,
50903581,6,607,60704,
50905976,6,606,60602,
50906348,6,607,60702,
55004248,6,602,60210,
