art,klasse,ordnung,familie
1020604,1,102,10213
1070111,1,108,10802
1070120,1,108,10802
1071108,1,108,10818
1071111,1,108,10818
1120121,1,115,11509
1120212,1,115,11510
1120415,1,115,11514
1120603,1,115,11504
1120821,1,115,11507
1120905,1,115,11508
1120911,1,115,11508
1120918,1,115,11508
1120921,1,115,11508
1160103,1,121,12102
1160411,1,121,12110
1160438,1,121,12109
1160462,1,121,12109
1161016,1,121,12124
2010102,2,202,20201
2010105,2,201,20101
2010202,2,204,20401
2050202,2,229,22901
2050605,2,222,22201
2070402,2,206,20608
2070514,2,206,20607
2130704,2,244,24406
2150101,2,235,23501
2150105,2,235,23501
3010825,3,301,30107
3030209,3,305,30504
5040114,6,604,60401
5050301,6,605,60503
5050302,6,605,60503
5050429,6,605,60504
5050507,6,605,60505
5060210,6,606,60602
21103171,1,115,11509
50901527,1,120,12001
50902251,1,108,10810
50905190,3,301,30105
55005616,6,612,61204
55009442,6,607,60704
