art,klasse,ordnung,familie
1020604,1,102,10213
1040107,1,106,10608
1070111,1,108,10802
1070418,1,108,10813
1070608,1,108,10815
1070706,1,108,10815
1071005,1,108,10815
1100110,1,113,11304
1100505,1,113,11314
1100508,1,113,11316
1100707,1,113,11311
1100904,1,113,11322
1120202,1,115,11510
1120303,1,115,11512
1120304,1,115,11512
1120603,1,115,11504
1120905,1,115,11508
1120921,1,115,11508
1160103,1,121,12102
1160202,1,121,12103
1160411,1,121,12110
1160413,1,121,12109
1160709,1,121,12112
1161004,1,121,12124
1161019,1,121,12124
2010102,2,202,20201
2010105,2,201,20101
2050207,2,229,22901
2070402,2,206,20608
2070404,2,206,20608
2070406,2,206,20608
2070617,2,206,20609
2070621,2,206,20609
2070803,2,206,20611
2070809,2,206,20611
2070812,2,206,20611
2080208,2,234,23408
2080412,2,234,23414
2090603,2,207,20710
2090709,2,207,20709
2090712,2,207,20709
2090719,2,207,20709
2090731,2,207,20709
2100403,2,220,22005
2110220,2,223,22318
2120329,2,219,21901
2130525,2,244,24417
2130609,2,244,24408
2130824,2,244,24407
2200131,2,239,23904
3010302,3,301,30103
3010625,3,301,30105
3010813,3,301,30107
3030101,3,305,30506
3030209,3,305,30504
3030210,3,305,30504
3040111,3,303,30303
3040707,3,303,30332
3050105,3,306,30602
3060410,4,402,40206
3060501,4,402,40204
4040106,5,517,51701
4040107,5,517,51701
4060102,5,520,52001
4090102,5,528,52808
5010109,6,601,60101
5020201,6,602,60204
5050115,6,605,60501
5050301,6,605,60503
5050303,6,605,60503
5050430,6,605,60504
5050502,6,605,60505
5050613,6,605,60506
5060102,6,606,60601
5060104,6,606,60601
5060210,6,606,60602
5070210,6,607,60702
5070301,6,607,60703
5090102,6,609,60901
21102322,6,604,60401
21102705,6,610,61002
21103171,1,115,11509
21103173,6,607,60702
21103227,6,607,60705
21103246,6,607,60702
21103605,6,604,60401
21103650,6,603,60302
50901010,6,609,60905
50901160,5,529,52902
50901746,5,520,52005
50901841,1,121,12101
50901897,5,517,51701
50902219,2,235,23507
50902959,5,550,550072
50903064,5,527,52717
50903065,5,527,52717
50903080,5,528,52831
50903201,6,605,60505
50903270,5,514,51405
50903574,6,615,61501
50903581,6,607,60704
50904953,6,608,60801
50905215,6,603,60303
50905494,5,526,52601
50905496,5,526,52601
50905522,5,541,54103
50905553,5,526,52603
50905578,5,550,550072
50906201,5,528,52806
50906280,5,528,52814
50906385,6,604,60401
50906739,5,550,550139
50906740,5,550,550139
50907327,6,605,60505
55003223,5,526,52601
55003224,5,526,52603
55003240,5,528,52830
55003243,6,617,61701
55003245,5,542,54208
55003248,5,550,550072
55003252,5,550,550072
55003260,6,617,61701
55003281,5,550,550074
55003314,5,526,52601
55003318,5,527,52709
55003334,5,528,52823
55003348,5,527,52718
55003350,5,527,52718
55003352,5,527,52718
55003359,5,526,52601
55003372,5,550,550074
55003379,5,550,550075
55003414,5,550,550140
55003429,5,550,550119
55003516,5,550,550074
55003523,5,550,550072
55003545,5,550,550072
55003549,5,528,52822
55003550,5,550,550072
55003553,5,550,550072
55003554,5,528,52830
55003567,5,550,550050
55003583,6,615,61501
55003626,5,527,52718
55003629,5,550,550072
55003719,5,526,52601
55003744,5,528,52831
55003900,5,526,52601
55003907,5,550,550139
55003924,5,550,550002
55004239,5,528,52831
55004278,5,528,52831
55004343,6,615,61505
55004817,6,620,62001
55005188,6,617,61701
55007007,6,615,61501
55007930,6,620,62001
