art,klasse,ordnung,familie
1020604,1,102,10213
1070111,1,108,10802
1070406,1,108,10813
1070501,1,108,10812
1100505,1,113,11314
1120411,1,115,11514
1120420,1,115,11513
1120603,1,115,11504
1160202,1,121,12103
1160411,1,121,12110
1160808,1,121,12117
2010102,2,202,20201
2010202,2,204,20401
2050104,2,231,23102
2050109,2,231,23102
2050117,2,231,23102
2050207,2,229,22901
2050503,2,231,23101
2050504,2,231,23101
2050604,2,222,22201
2070309,2,206,20603
2070402,2,206,20608
2070404,2,206,20608
2070508,2,206,20607
2070510,2,206,20606
2070617,2,206,20609
2070621,2,206,20609
2070803,2,206,20611
2070809,2,206,20611
2070905,2,206,20613
2080217,2,234,23409
2080412,2,234,23414
2090505,2,207,20707
2090509,2,207,20707
2090524,2,207,20707
2090601,2,207,20710
2090603,2,207,20710
2090609,2,207,20703
2090712,2,207,20709
2100402,2,220,22005
2110215,2,223,22318
2120305,2,219,21904
2120323,2,219,21901
2120329,2,219,21901
2120331,2,219,21901
2130317,2,244,24402
2130331,2,244,24413
2130509,2,244,24415
2130511,2,244,24417
2130516,2,244,24417
2130609,2,244,24408
2130704,2,244,24406
2130923,2,244,24405
2150105,2,235,23501
2150207,2,235,23506
2200106,2,239,23904
2221114,2,250,250138
2222706,2,250,250151
2222723,2,250,250151
3010604,3,301,30105
3010625,3,301,30105
3010703,3,301,30106
3010808,3,301,30107
3010813,3,301,30107
3010825,3,301,30107
3030101,3,305,30506
3030109,3,305,30506
3030204,3,305,30504
3030209,3,305,30504
3030424,3,305,30513
3030430,3,305,30514
3040111,3,303,30303
3040216,3,303,30301
3040312,3,303,30316
3040805,3,303,30330
3050108,3,306,30602
5010109,6,601,60101
5020201,6,602,60204
5040112,6,604,60401
5050115,6,605,60501
5050303,6,605,60503
5050502,6,605,60505
5050617,6,605,60506
5060204,6,606,60602
5060210,6,606,60602
5090101,6,610,61001
21102668,3,303,30303
21102705,6,610,61002
21102895,2,206,20612
21103227,6,607,60705
21103236,1,121,12124
21103237,3,305,30513
21103238,3,305,30513
50901010,6,609,60905
50902271,1,115,11504
50903574,6,615,61501
50904186,6,607,60701
50907084,6,605,60504
50907085,6,605,60505
50907086,6,605,60506
55008436,3,303,30338
